"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdb23","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdb23-1-master.tif","17","","","","","","","","","","pd","","","","","MS 3 folio 9","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdb23",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdb3m","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdb3m-1-master.tif","18","","","","","","","","","","pd","","","","","MS 3 folio 9v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdb3m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdb44","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdb44-1-master.tif","19","","","","","","","","","","pd","","","","","MS 3 folio 10","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdb44",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdb5n","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdb5n-1-master.tif","20","","","","","","","","","","pd","","","","","MS 3 folio 10v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdb5n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdb65","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdb65-1-master.tif","21","","","","","","","","","","pd","","","","","MS 3 folio 11","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdb65",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdb7p","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdb7p-1-master.tif","22","","","","","","","","","","pd","","","","","MS 3 folio 11v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdb7p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdb86","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdb86-1-master.tif","23","","","","","","","","","","pd","","","","","MS 3 folio 12","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdb86",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdb9q","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdb9q-1-master.tif","24","","","","","","","","","","pd","","","","","MS 3 folio 12v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdb9q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdbb7","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdbb7-1-master.tif","25","","","","","","","","","","pd","","","","","MS 3 folio 13","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdbb7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdbcr","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdbcr-1-master.tif","26","","","","","","","","","","pd","","","","","MS 3 folio 13v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdbcr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdbd8","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdbd8-1-master.tif","27","","","","","","","","","","pd","","","","","MS 3 folio 14","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdbd8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdbfs","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdbfs-1-master.tif","28","","","","","","","","","","pd","","","","","MS 3 folio 14v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdbfs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdbg9","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdbg9-1-master.tif","29","","","","","","","","","","pd","","","","","MS 3 folio 15","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdbg9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdbht","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdbht-1-master.tif","30","","","","","","","","","","pd","","","","","MS 3 folio 15v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdbht",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdbjb","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdbjb-1-master.tif","31","","","","","","","","","","pd","","","","","MS 3 folio 16","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdbjb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdbkv","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdbkv-1-master.tif","32","","","","","","","","","","pd","","","","","MS 3 folio 16v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdbkv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdbmc","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdbmc-1-master.tif","33","","","","","","","","","","pd","","","","","MS 3 folio 17","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdbmc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdbnw","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdbnw-1-master.tif","34","","","","","","","","","","pd","","","","","MS 3 folio 17v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdbnw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdbpd","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdbpd-1-master.tif","35","","","","","","","","","","pd","","","","","MS 3 folio 18","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdbpd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdbqx","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdbqx-1-master.tif","36","","","","","","","","","","pd","","","","","MS 3 folio 18v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdbqx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdbrf","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdbrf-1-master.tif","37","","","","","","","","","","pd","","","","","MS 3 folio 19","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdbrf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdbsz","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdbsz-1-master.tif","38","","","","","","","","","","pd","","","","","MS 3 folio 19v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdbsz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdbtg","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdbtg-1-master.tif","39","","","","","","","","","","pd","","","","","MS 3 folio 20","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdbtg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdbv0","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdbv0-1-master.tif","40","","","","","","","","","","pd","","","","","MS 3 folio 20v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdbv0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdbwh","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdbwh-1-master.tif","41","","","","","","","","","","pd","","","","","MS 3 folio 21","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdbwh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdbx1","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdbx1-1-master.tif","42","","","","","","","","","","pd","","","","","MS 3 folio 21v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdbx1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdbzj","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdbzj-1-master.tif","43","","","","","","","","","","pd","","","","","MS 3 folio 22","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdbzj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdc0j","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdc0j-1-master.tif","44","","","","","","","","","","pd","","","","","MS 3 folio 22v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdc0j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdc12","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdc12-1-master.tif","45","","","","","","","","","","pd","","","","","MS 3 folio 23","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdc12",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdc2k","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdc2k-1-master.tif","46","","","","","","","","","","pd","","","","","MS 3 folio 23v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdc2k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdc33","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdc33-1-master.tif","47","","","","","","","","","","pd","","","","","MS 3 folio 24","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdc33",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdc4m","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdc4m-1-master.tif","48","","","","","","","","","","pd","","","","","MS 3 folio 24v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdc4m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdc54","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdc54-1-master.tif","49","","","","","","","","","","pd","","","","","MS 3 folio 25","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdc54",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdc6n","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdc6n-1-master.tif","50","","","","","","","","","","pd","","","","","MS 3 folio 25v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdc6n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdhf6","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdhf6-1-master.tif","51","","","","","","","","","","pd","","","","","MS 3 folio 26","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdhf6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdhgq","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdhgq-1-master.tif","52","","","","","","","","","","pd","","","","","MS 3 folio 26v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdhgq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdhh7","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdhh7-1-master.tif","53","","","","","","","","","","pd","","","","","MS 3 folio 27","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdhh7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdhjr","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdhjr-1-master.tif","54","","","","","","","","","","pd","","","","","MS 3 folio 27v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdhjr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdhk8","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdhk8-1-master.tif","55","","","","","","","","","","pd","","","","","MS 3 folio 28","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdhk8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdhms","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdhms-1-master.tif","56","","","","","","","","","","pd","","","","","MS 3 folio 28v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdhms",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdhn9","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdhn9-1-master.tif","57","","","","","","","","","","pd","","","","","MS 3 folio 29","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdhn9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdhpt","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdhpt-1-master.tif","58","","","","","","","","","","pd","","","","","MS 3 folio 29v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdhpt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdhqb","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdhqb-1-master.tif","59","","","","","","","","","","pd","","","","","MS 3 folio 30","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdhqb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdhrv","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdhrv-1-master.tif","60","","","","","","","","","","pd","","","","","MS 3 folio 30v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdhrv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdhsc","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdhsc-1-master.tif","61","","","","","","","","","","pd","","","","","MS 3 folio 31","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdhsc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdhtw","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdhtw-1-master.tif","62","","","","","","","","","","pd","","","","","MS 3 folio 31v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdhtw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdhvd","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdhvd-1-master.tif","63","","","","","","","","","","pd","","","","","MS 3 folio 32","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdhvd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdhwx","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdhwx-1-master.tif","64","","","","","","","","","","pd","","","","","MS 3 folio 32v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdhwx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdhxf","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdhxf-1-master.tif","65","","","","","","","","","","pd","","","","","MS 3 folio 33","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdhxf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdhzz","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdhzz-1-master.tif","66","","","","","","","","","","pd","","","","","MS 3 folio 33v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdhzz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdj0z","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdj0z-1-master.tif","67","","","","","","","","","","pd","","","","","MS 3 folio 34","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdj0z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdj1g","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdj1g-1-master.tif","68","","","","","","","","","","pd","","","","","MS 3 folio 34v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdj1g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdj20","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdj20-1-master.tif","69","","","","","","","","","","pd","","","","","MS 3 folio 35","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdj20",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdj3h","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdj3h-1-master.tif","70","","","","","","","","","","pd","","","","","MS 3 folio 35v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdj3h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdj41","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdj41-1-master.tif","71","","","","","","","","","","pd","","","","","MS 3 folio 36","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdj41",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdj5j","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdj5j-1-master.tif","72","","","","","","","","","","pd","","","","","MS 3 folio 36v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdj5j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sdj62","ark:/21198/zz000sd9gt","2","Completed","Page","medren/masters/21198-zz000sdj62-1-master.tif","73","","","","","","","","","","pd","","","","","MS 3 folio 37","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sdj62",""
