"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8nfb","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8nfb-1-master.tif","78","","","","","","","","","","pd","","","","","78","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8nfb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8ngv","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8ngv-1-master.tif","79","","","","","","","","","","pd","","","","","79","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8ngv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8nhc","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8nhc-1-master.tif","80","","","","","","","","","","pd","","","","","80","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8nhc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8pb8","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8pb8-1-master.tif","81","","","","","","","","","","pd","","","","","81","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8pb8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8pcs","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8pcs-1-master.tif","82","","","","","","","","","","pd","","","","","82","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8pcs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8pd9","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8pd9-1-master.tif","83","","","","","","","","","","pd","","","","","83","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8pd9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8pft","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8pft-1-master.tif","84","","","","","","","","","","pd","","","","","84","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8pft",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8pgb","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8pgb-1-master.tif","85","","","","","","","","","","pd","","","","","85","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8pgb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8phv","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8phv-1-master.tif","86","","","","","","","","","","pd","","","","","86","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8phv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8pjc","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8pjc-1-master.tif","87","","","","","","","","","","pd","","","","","87","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8pjc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8pkw","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8pkw-1-master.tif","88","","","","","","","","","","pd","","","","","88","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8pkw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8pmd","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8pmd-1-master.tif","89","","","","","","","","","","pd","","","","","89","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8pmd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8pnx","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8pnx-1-master.tif","90","","","","","","","","","","pd","","","","","90","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8pnx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8ppf","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8ppf-1-master.tif","91","","","","","","","","","","pd","","","","","91","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8ppf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8pqz","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8pqz-1-master.tif","92","","","","","","","","","","pd","","","","","92","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8pqz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8prg","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8prg-1-master.tif","93","","","","","","","","","","pd","","","","","93","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8prg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8ps0","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8ps0-1-master.tif","94","","","","","","","","","","pd","","","","","94","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8ps0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8pth","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8pth-1-master.tif","95","","","","","","","","","","pd","","","","","95","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8pth",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8pv1","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8pv1-1-master.tif","96","","","","","","","","","","pd","","","","","96","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8pv1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8pwj","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8pwj-1-master.tif","97","","","","","","","","","","pd","","","","","97","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8pwj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8px2","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8px2-1-master.tif","98","","","","","","","","","","pd","","","","","98","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8px2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8pzk","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8pzk-1-master.tif","99","","","","","","","","","","pd","","","","","99","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8pzk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8q0k","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8q0k-1-master.tif","100","","","","","","","","","","pd","","","","","100","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8q0k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8q13","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8q13-1-master.tif","101","","","","","","","","","","pd","","","","","101","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8q13",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8q2m","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8q2m-1-master.tif","102","","","","","","","","","","pd","","","","","102","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8q2m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8q34","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8q34-1-master.tif","103","","","","","","","","","","pd","","","","","103","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8q34",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8q4n","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8q4n-1-master.tif","104","","","","","","","","","","pd","","","","","104","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8q4n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8q55","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8q55-1-master.tif","105","","","","","","","","","","pd","","","","","105","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8q55",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8q6p","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8q6p-1-master.tif","106","","","","","","","","","","pd","","","","","106","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8q6p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8q76","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8q76-1-master.tif","107","","","","","","","","","","pd","","","","","107","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8q76",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8q8q","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8q8q-1-master.tif","108","","","","","","","","","","pd","","","","","108","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8q8q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8q97","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8q97-1-master.tif","109","","","","","","","","","","pd","","","","","109","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8q97",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8qbr","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8qbr-1-master.tif","110","","","","","","","","","","pd","","","","","110","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8qbr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8rcr","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8rcr-1-master.tif","111","","","","","","","","","","pd","","","","","111","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8rcr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8rd8","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8rd8-1-master.tif","112","","","","","","","","","","pd","","","","","112","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8rd8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8rfs","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8rfs-1-master.tif","113","","","","","","","","","","pd","","","","","113","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8rfs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8rg9","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8rg9-1-master.tif","114","","","","","","","","","","pd","","","","","114","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8rg9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8rht","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8rht-1-master.tif","115","","","","","","","","","","pd","","","","","115","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8rht",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8rjb","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8rjb-1-master.tif","116","","","","","","","","","","pd","","","","","116","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8rjb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8rkv","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8rkv-1-master.tif","117","","","","","","","","","","pd","","","","","117","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8rkv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8rmc","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8rmc-1-master.tif","118","","","","","","","","","","pd","","","","","118","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8rmc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8rnw","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8rnw-1-master.tif","119","","","","","","","","","","pd","","","","","119","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8rnw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8rpd","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8rpd-1-master.tif","120","","","","","","","","","","pd","","","","","120","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8rpd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8rqx","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8rqx-1-master.tif","121","","","","","","","","","","pd","","","","","121","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8rqx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8rrf","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8rrf-1-master.tif","122","","","","","","","","","","pd","","","","","122","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8rrf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8rsz","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8rsz-1-master.tif","123","","","","","","","","","","pd","","","","","123","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8rsz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8rtg","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8rtg-1-master.tif","124","","","","","","","","","","pd","","","","","124","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8rtg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8rv0","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8rv0-1-master.tif","125","","","","","","","","","","pd","","","","","125","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8rv0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8rwh","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8rwh-1-master.tif","126","","","","","","","","","","pd","","","","","126","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8rwh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8rx1","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8rx1-1-master.tif","127","","","","","","","","","","pd","","","","","127","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8rx1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8rzj","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8rzj-1-master.tif","128","","","","","","","","","","pd","","","","","128","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8rzj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8s0j","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8s0j-1-master.tif","129","","","","","","","","","","pd","","","","","129","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8s0j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8s12","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8s12-1-master.tif","130","","","","","","","","","","pd","","","","","130","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8s12",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8s2k","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8s2k-1-master.tif","131","","","","","","","","","","pd","","","","","131","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8s2k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8s33","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8s33-1-master.tif","132","","","","","","","","","","pd","","","","","132","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8s33",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8s4m","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8s4m-1-master.tif","133","","","","","","","","","","pd","","","","","133","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8s4m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8s54","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8s54-1-master.tif","134","","","","","","","","","","pd","","","","","134","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8s54",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8s6n","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8s6n-1-master.tif","135","","","","","","","","","","pd","","","","","135","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8s6n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8s75","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8s75-1-master.tif","136","","","","","","","","","","pd","","","","","136","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8s75",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8s8p","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8s8p-1-master.tif","137","","","","","","","","","","pd","","","","","137","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8s8p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8s96","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8s96-1-master.tif","138","","","","","","","","","","pd","","","","","138","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8s96",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8sbq","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8sbq-1-master.tif","139","","","","","","","","","","pd","","","","","139","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8sbq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8sc7","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8sc7-1-master.tif","140","","","","","","","","","","pd","","","","","140","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8sc7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8sdr","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8sdr-1-master.tif","141","","","","","","","","","","pd","","","","","141","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8sdr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8sf8","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8sf8-1-master.tif","142","","","","","","","","","","pd","","","","","142","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8sf8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8sgs","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8sgs-1-master.tif","143","","","","","","","","","","pd","","","","","143","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8sgs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8sh9","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8sh9-1-master.tif","144","","","","","","","","","","pd","","","","","144","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8sh9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8sjt","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8sjt-1-master.tif","145","","","","","","","","","","pd","","","","","145","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8sjt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8skb","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8skb-1-master.tif","146","","","","","","","","","","pd","","","","","146","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8skb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8smv","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8smv-1-master.tif","147","","","","","","","","","","pd","","","","","147","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8smv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8snc","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8snc-1-master.tif","148","","","","","","","","","","pd","","","","","148","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8snc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8spw","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8spw-1-master.tif","149","","","","","","","","","","pd","","","","","149","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8spw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8sqd","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8sqd-1-master.tif","150","","","","","","","","","","pd","","","","","150","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8sqd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8wvx","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8wvx-1-master.tif","151","","","","","","","","","","pd","","","","","151","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8wvx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8wwf","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8wwf-1-master.tif","152","","","","","","","","","","pd","","","","","152","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8wwf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8wxz","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8wxz-1-master.tif","153","","","","","","","","","","pd","","","","","153","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8wxz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8wzg","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8wzg-1-master.tif","154","","","","","","","","","","pd","","","","","154","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8wzg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8x0g","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8x0g-1-master.tif","155","","","","","","","","","","pd","","","","","155","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8x0g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000s8x10","ark:/21198/zz000s8dmj","2","Completed","Page","medren/masters/21198-zz000s8x10-1-master.tif","156","","","","","","","","","","pd","","","","","156","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000s8x10",""
