"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng5jj","ark:/21198/zz001ng2z9","2","Completed","Page","medren/masters/21198-zz001ng5jj_1316016_master.tif","73","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 76 folio 33","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng5jj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng5k2","ark:/21198/zz001ng2z9","2","Completed","Page","medren/masters/21198-zz001ng5k2_1316013_master.tif","74","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 76 folio 33v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng5k2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng5mk","ark:/21198/zz001ng2z9","2","Completed","Page","medren/masters/21198-zz001ng5mk_1316010_master.tif","75","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 76 folio 34","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng5mk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng5n3","ark:/21198/zz001ng2z9","2","Completed","Page","medren/masters/21198-zz001ng5n3_1316007_master.tif","76","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 76 folio 34v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng5n3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng5pm","ark:/21198/zz001ng2z9","2","Completed","Page","medren/masters/21198-zz001ng5pm_1316004_master.tif","77","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 76 folio 35","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng5pm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng5q4","ark:/21198/zz001ng2z9","2","Completed","Page","medren/masters/21198-zz001ng5q4_1316001_master.tif","78","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 76 folio 35v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng5q4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng5rn","ark:/21198/zz001ng2z9","2","Completed","Page","medren/masters/21198-zz001ng5rn_1315998_master.tif","79","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 76 folio 36","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng5rn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng5s5","ark:/21198/zz001ng2z9","2","Completed","Page","medren/masters/21198-zz001ng5s5_1315995_master.tif","80","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 76 folio 36v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng5s5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng5tp","ark:/21198/zz001ng2z9","2","Completed","Page","medren/masters/21198-zz001ng5tp_1315987_master.tif","81","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 76 folio 37","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng5tp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng5v6","ark:/21198/zz001ng2z9","2","Completed","Page","medren/masters/21198-zz001ng5v6_1315980_master.tif","82","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 76 folio 37v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng5v6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng5wq","ark:/21198/zz001ng2z9","2","Completed","Page","medren/masters/21198-zz001ng5wq_1315977_master.tif","83","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 76 folio 38","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng5wq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng5zr","ark:/21198/zz001ng2z9","2","Completed","Page","medren/masters/21198-zz001ng5zr_1315965_master.tif","84","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 76 folio 38v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng5zr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng60r","ark:/21198/zz001ng2z9","2","Completed","Page","medren/masters/21198-zz001ng60r_1315959_master.tif","85","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 76 folio 39","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng60r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng618","ark:/21198/zz001ng2z9","2","Completed","Page","medren/masters/21198-zz001ng618_1315956_master.tif","86","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 76 folio 39v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng618",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng62s","ark:/21198/zz001ng2z9","2","Completed","Page","medren/masters/21198-zz001ng62s_1315953_master.tif","87","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 76 folio 40","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng62s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng639","ark:/21198/zz001ng2z9","2","Completed","Page","medren/masters/21198-zz001ng639_1315950_master.tif","88","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 76 folio 40v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng639",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng64t","ark:/21198/zz001ng2z9","2","Completed","Page","medren/masters/21198-zz001ng64t_1315943_master.tif","89","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 76 folio 41","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng64t",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng65b","ark:/21198/zz001ng2z9","2","Completed","Page","medren/masters/21198-zz001ng65b_1315938_master.tif","90","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 76 folio 41v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng65b",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng66v","ark:/21198/zz001ng2z9","2","Completed","Page","medren/masters/21198-zz001ng66v_1315928_master.tif","91","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 76 folio 42","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng66v",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng67c","ark:/21198/zz001ng2z9","2","Completed","Page","medren/masters/21198-zz001ng67c_1315919_master.tif","92","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 76 folio 42v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng67c",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng68w","ark:/21198/zz001ng2z9","2","Completed","Page","medren/masters/21198-zz001ng68w_1315910_master.tif","93","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 76 folio 43","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng68w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng69d","ark:/21198/zz001ng2z9","2","Completed","Page","medren/masters/21198-zz001ng69d_1315905_master.tif","94","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 76 folio 43v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng69d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng6bx","ark:/21198/zz001ng2z9","2","Completed","Page","medren/masters/21198-zz001ng6bx_1315893_master.tif","95","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 76 folio 44","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng6bx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng6cf","ark:/21198/zz001ng2z9","2","Completed","Page","medren/masters/21198-zz001ng6cf_1315887_master.tif","96","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 76 folio 44v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng6cf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng6dz","ark:/21198/zz001ng2z9","2","Completed","Page","medren/masters/21198-zz001ng6dz_1315878_master.tif","97","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 76 folio 45","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng6dz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng6fg","ark:/21198/zz001ng2z9","2","Completed","Page","medren/masters/21198-zz001ng6fg_1315873_master.tif","98","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 76 folio 45v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng6fg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng6g0","ark:/21198/zz001ng2z9","2","Completed","Page","medren/masters/21198-zz001ng6g0_1315863_master.tif","99","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 76 folio 46","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng6g0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng6hh","ark:/21198/zz001ng2z9","2","Completed","Page","medren/masters/21198-zz001ng6hh_1315854_master.tif","100","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 76 folio 46v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng6hh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng6j1","ark:/21198/zz001ng2z9","2","Completed","Page","medren/masters/21198-zz001ng6j1_1315846_master.tif","101","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 76 folio 47","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng6j1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng6kj","ark:/21198/zz001ng2z9","2","Completed","Page","medren/masters/21198-zz001ng6kj_1315843_master.tif","102","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 76 folio 47v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng6kj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng6m2","ark:/21198/zz001ng2z9","2","Completed","Page","medren/masters/21198-zz001ng6m2_1315840_master.tif","103","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 76 folio 48","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng6m2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng6nk","ark:/21198/zz001ng2z9","2","Completed","Page","medren/masters/21198-zz001ng6nk_1315834_master.tif","104","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 76 folio 48v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng6nk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng9gf","ark:/21198/zz001ng2z9","2","Completed","Page","medren/masters/21198-zz001ng9gf_1315827_master.tif","105","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 76 blank page 49","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng9gf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng9hz","ark:/21198/zz001ng2z9","2","Completed","Page","medren/masters/21198-zz001ng9hz_1315823_master.tif","106","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 76 blank page 49v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng9hz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng9jg","ark:/21198/zz001ng2z9","2","Completed","Page","medren/masters/21198-zz001ng9jg_1315812_master.tif","107","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 76 blank page 50","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng9jg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng9k0","ark:/21198/zz001ng2z9","2","Completed","Page","medren/masters/21198-zz001ng9k0_1315809_master.tif","108","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 76 Inside back cover","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng9k0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001ng9mh","ark:/21198/zz001ng2z9","4","Derived","Page","medren/masters/21198-zz001ng9mh_1315805_master.tif","109","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 76 inside back cover","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001ng9mh",""
