"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nj9qz","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001nj9qz_1317545_master.tif","75","","","","","","","","","","pd","","","","","ms_90_0075","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nj9qz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nj9rg","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001nj9rg_1317548_master.tif","76","","","","","","","","","","pd","","","","","ms_90_0076","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nj9rg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nj9s0","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001nj9s0_1317551_master.tif","77","","","","","","","","","","pd","","","","","ms_90_0077","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nj9s0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nj9th","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001nj9th_1317554_master.tif","78","","","","","","","","","","pd","","","","","ms_90_0078","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nj9th",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nj9v1","ark:/21198/zz001nj0xq","2","Completed","Page","medren/masters/21198-zz001nj9v1_1317557_master.tif","79","","","","","","","","still image|~|text","","pd","","","","","ms_90_0079","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nj9v1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nj9wj","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001nj9wj_1317560_master.tif","80","","","","","","","","","","pd","","","","","ms_90_0080","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nj9wj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nj9x2","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001nj9x2_1317563_master.tif","81","","","","","","","","","","pd","","","","","ms_90_0081","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nj9x2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nj9zk","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001nj9zk_1317568_master.tif","82","","","","","","","","","","pd","","","","","ms_90_0082","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nj9zk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njb0k","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njb0k_1317573_master.tif","83","","","","","","","","","","pd","","","","","ms_90_0083","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njb0k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njb13","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njb13_1317576_master.tif","84","","","","","","","","","","pd","","","","","ms_90_0084","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njb13",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njb2m","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njb2m_1317581_master.tif","85","","","","","","","","","","pd","","","","","ms_90_0085","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njb2m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njb34","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njb34_1317584_master.tif","86","","","","","","","","","","pd","","","","","ms_90_0086","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njb34",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njb4n","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njb4n_1317587_master.tif","87","","","","","","","","","","pd","","","","","ms_90_0087","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njb4n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njb55","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njb55_1317590_master.tif","88","","","","","","","","","","pd","","","","","ms_90_0088","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njb55",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njb6p","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njb6p_1317593_master.tif","89","","","","","","","","","","pd","","","","","ms_90_0089","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njb6p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njb76","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njb76_1317596_master.tif","90","","","","","","","","","","pd","","","","","ms_90_0090","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njb76",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njb8q","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njb8q_1317599_master.tif","91","","","","","","","","","","pd","","","","","ms_90_0091","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njb8q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njb97","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njb97_1317602_master.tif","92","","","","","","","","","","pd","","","","","ms_90_0092","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njb97",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njbbr","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njbbr_1317605_master.tif","93","","","","","","","","","","pd","","","","","ms_90_0093","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njbbr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njbc8","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njbc8_1317608_master.tif","94","","","","","","","","","","pd","","","","","ms_90_0094","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njbc8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njbds","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njbds_1317611_master.tif","95","","","","","","","","","","pd","","","","","ms_90_0095","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njbds",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njbf9","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njbf9_1317614_master.tif","96","","","","","","","","","","pd","","","","","ms_90_0096","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njbf9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njbgt","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njbgt_1317629_master.tif","97","","","","","","","","","","pd","","","","","ms_90_0097","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njbgt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njbhb","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njbhb_1317634_master.tif","98","","","","","","","","","","pd","","","","","ms_90_0098","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njbhb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njbjv","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njbjv_1317639_master.tif","99","","","","","","","","","","pd","","","","","ms_90_0099","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njbjv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njbkc","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njbkc_1317642_master.tif","100","","","","","","","","","","pd","","","","","ms_90_0100","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njbkc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njqj5","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njqj5_1317647_master.tif","101","","","","","","","","","","pd","","","","","ms_90_0101","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njqj5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njqkp","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njqkp_1317650_master.tif","102","","","","","","","","","","pd","","","","","ms_90_0102","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njqkp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njqm6","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njqm6_1317653_master.tif","103","","","","","","","","","","pd","","","","","ms_90_0103","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njqm6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njqnq","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njqnq_1317656_master.tif","104","","","","","","","","","","pd","","","","","ms_90_0104","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njqnq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njqp7","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njqp7_1317662_master.tif","105","","","","","","","","","","pd","","","","","ms_90_0105","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njqp7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njqqr","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njqqr_1317665_master.tif","106","","","","","","","","","","pd","","","","","ms_90_0106","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njqqr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njqr8","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njqr8_1317668_master.tif","107","","","","","","","","","","pd","","","","","ms_90_0107","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njqr8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njqss","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njqss_1317673_master.tif","108","","","","","","","","","","pd","","","","","ms_90_0108","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njqss",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njqt9","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njqt9_1317679_master.tif","109","","","","","","","","","","pd","","","","","ms_90_0109","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njqt9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njqvt","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njqvt_1317684_master.tif","110","","","","","","","","","","pd","","","","","ms_90_0110","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njqvt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njqwb","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njqwb_1317687_master.tif","111","","","","","","","","","","pd","","","","","ms_90_0111","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njqwb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njqxv","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njqxv_1317690_master.tif","112","","","","","","","","","","pd","","","","","ms_90_0112","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njqxv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njqzc","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njqzc_1317693_master.tif","113","","","","","","","","","","pd","","","","","ms_90_0113","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njqzc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njr0c","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njr0c_1317696_master.tif","114","","","","","","","","","","pd","","","","","ms_90_0114","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njr0c",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njr1w","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njr1w_1317699_master.tif","115","","","","","","","","","","pd","","","","","ms_90_0115","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njr1w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njr2d","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njr2d_1317702_master.tif","116","","","","","","","","","","pd","","","","","ms_90_0116","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njr2d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njr3x","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njr3x_1317705_master.tif","117","","","","","","","","","","pd","","","","","ms_90_0117","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njr3x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njr4f","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njr4f_1317708_master.tif","118","","","","","","","","","","pd","","","","","ms_90_0118","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njr4f",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njr5z","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njr5z_1317711_master.tif","119","","","","","","","","","","pd","","","","","ms_90_0119","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njr5z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njr6g","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njr6g_1317714_master.tif","120","","","","","","","","","","pd","","","","","ms_90_0120","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njr6g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njr70","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njr70_1317719_master.tif","121","","","","","","","","","","pd","","","","","ms_90_0121","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njr70",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njr8h","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njr8h_1317724_master.tif","122","","","","","","","","","","pd","","","","","ms_90_0122","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njr8h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njr91","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njr91_1317727_master.tif","123","","","","","","","","","","pd","","","","","ms_90_0123","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njr91",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njrbj","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njrbj_1317732_master.tif","124","","","","","","","","","","pd","","","","","ms_90_0124","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njrbj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njrc2","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njrc2_1317737_master.tif","125","","","","","","","","","","pd","","","","","ms_90_0125","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njrc2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njrdk","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njrdk_1317740_master.tif","126","","","","","","","","","","pd","","","","","ms_90_0126","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njrdk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njrf3","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njrf3_1317761_master.tif","127","","","","","","","","","","pd","","","","","ms_90_0127","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njrf3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njrgm","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njrgm_1317764_master.tif","128","","","","","","","","","","pd","","","","","ms_90_0128","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njrgm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njrh4","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njrh4_1317767_master.tif","129","","","","","","","","","","pd","","","","","ms_90_0129","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njrh4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njrjn","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njrjn_1317770_master.tif","130","","","","","","","","","","pd","","","","","ms_90_0130","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njrjn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njrk5","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njrk5_1317776_master.tif","131","","","","","","","","","","pd","","","","","ms_90_0131","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njrk5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njrmp","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njrmp_1317779_master.tif","132","","","","","","","","","","pd","","","","","ms_90_0132","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njrmp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njrn6","ark:/21198/zz001nj0xq","1","In progress","Page","","133","","","","","","","","","","pd","","","","","ms_90_0133","","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njrpq","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njrpq_1317782_master.tif","134","","","","","","","","","","pd","","","","","ms_90_0134","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njrpq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njrq7","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njrq7_1317785_master.tif","135","","","","","","","","","","pd","","","","","ms_90_0135","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njrq7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njrrr","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njrrr_1317788_master.tif","136","","","","","","","","","","pd","","","","","ms_90_0136","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njrrr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njrs8","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njrs8_1317795_master.tif","137","","","","","","","","","","pd","","","","","ms_90_0137","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njrs8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njrts","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njrts_1317800_master.tif","138","","","","","","","","","","pd","","","","","ms_90_0138","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njrts",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njrv9","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njrv9_1317803_master.tif","139","","","","","","","","","","pd","","","","","ms_90_0139","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njrv9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njrwt","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njrwt_1317806_master.tif","140","","","","","","","","","","pd","","","","","ms_90_0140","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njrwt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njrxb","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njrxb_1317811_master.tif","141","","","","","","","","","","pd","","","","","ms_90_0141","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njrxb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njrzv","ark:/21198/zz001nj0xq","1","In progress","Page","","142","","","","","","","","","","pd","","","","","ms_90_0142","","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njs0v","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njs0v_1317823_master.tif","143","","","","","","","","","","pd","","","","","ms_90_0143","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njs0v",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njs1c","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njs1c_1317826_master.tif","144","","","","","","","","","","pd","","","","","ms_90_0144","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njs1c",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njs2w","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njs2w_1317829_master.tif","145","","","","","","","","","","pd","","","","","ms_90_0145","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njs2w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njs3d","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njs3d_1317838_master.tif","146","","","","","","","","","","pd","","","","","ms_90_0146","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njs3d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njs4x","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njs4x_1317939_master.tif","147","","","","","","","","","","pd","","","","","ms_90_0147","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njs4x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njs5f","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njs5f_1317942_master.tif","148","","","","","","","","","","pd","","","","","ms_90_0148","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njs5f",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njs6z","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njs6z_1317945_master.tif","149","","","","","","","","","","pd","","","","","ms_90_0149","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njs6z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njs7g","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njs7g_1317952_master.tif","150","","","","","","","","","","pd","","","","","ms_90_0150","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njs7g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njs80","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njs80_1317958_master.tif","151","","","","","","","","","","pd","","","","","ms_90_0151","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njs80",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001njs9h","ark:/21198/zz001nj0xq","1","In progress","Page","medren/masters/21198-zz001njs9h_1317967_master.tif","152","","","","","","","","","","pd","","","","","ms_90_0152","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001njs9h",""
