"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn6pm","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn6pm-1-master.tif","72","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 72","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn6pm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn6q4","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn6q4-1-master.tif","73","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 73","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn6q4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn6rn","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn6rn-1-master.tif","74","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 74","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn6rn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn6s5","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn6s5-1-master.tif","75","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 75","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn6s5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn6tp","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn6tp-1-master.tif","76","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 76","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn6tp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn6v6","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn6v6-1-master.tif","77","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 77","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn6v6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn6wq","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn6wq-1-master.tif","78","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 78","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn6wq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn6x7","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn6x7-1-master.tif","79","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 79","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn6x7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn6zr","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn6zr-1-master.tif","80","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 80","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn6zr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn70r","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn70r-1-master.tif","81","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 81","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn70r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn718","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn718-1-master.tif","82","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 82","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn718",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn72s","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn72s-1-master.tif","83","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 83","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn72s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn739","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn739-1-master.tif","84","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 84","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn739",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn74t","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn74t-1-master.tif","85","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 85","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn74t",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn75b","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn75b-1-master.tif","86","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 86","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn75b",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn76v","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn76v-1-master.tif","87","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 87","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn76v",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn77c","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn77c-1-master.tif","88","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 88","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn77c",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn78w","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn78w-1-master.tif","89","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 89","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn78w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn79d","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn79d-1-master.tif","90","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 90","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn79d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn7bx","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn7bx-1-master.tif","91","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 91","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn7bx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn7cf","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn7cf-1-master.tif","92","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 92","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn7cf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn7dz","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn7dz-1-master.tif","93","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 93","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn7dz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn7fg","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn7fg-1-master.tif","94","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 94","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn7fg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn7g0","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn7g0-1-master.tif","95","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 95","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn7g0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn7hh","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn7hh-1-master.tif","96","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 96","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn7hh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn7j1","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn7j1-1-master.tif","97","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 97","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn7j1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn7kj","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn7kj-1-master.tif","98","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 98","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn7kj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn7m2","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn7m2-1-master.tif","99","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 99","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn7m2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn7nk","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn7nk-1-master.tif","100","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 100","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn7nk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn7p3","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn7p3-1-master.tif","101","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 101","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn7p3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn7qm","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn7qm-1-master.tif","102","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 102","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn7qm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn7r4","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn7r4-1-master.tif","103","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 103","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn7r4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn7sn","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn7sn-1-master.tif","104","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 104","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn7sn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn7t5","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn7t5-1-master.tif","105","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 105","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn7t5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn7vp","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn7vp-1-master.tif","106","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 106","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn7vp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn7w6","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn7w6-1-master.tif","107","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 107","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn7w6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn7xq","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn7xq-1-master.tif","108","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 108","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn7xq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn7z7","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn7z7-1-master.tif","109","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 109","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn7z7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn807","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn807-1-master.tif","110","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 110","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn807",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn81r","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn81r-1-master.tif","111","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 111","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn81r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn828","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn828-1-master.tif","112","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 112","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn828",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn83s","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn83s-1-master.tif","113","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 113","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn83s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn849","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn849-1-master.tif","114","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 114","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn849",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn85t","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn85t-1-master.tif","115","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 115","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn85t",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn86b","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn86b-1-master.tif","116","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 116","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn86b",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn87v","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn87v-1-master.tif","117","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 117","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn87v",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn88c","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn88c-1-master.tif","118","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 118","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn88c",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn89w","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn89w-1-master.tif","119","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 119","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn89w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn8bd","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn8bd-1-master.tif","120","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 120","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn8bd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn8cx","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn8cx-1-master.tif","121","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 121","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn8cx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn8df","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn8df-1-master.tif","122","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 122","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn8df",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn8fz","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn8fz-1-master.tif","123","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 123","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn8fz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn8gg","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn8gg-1-master.tif","124","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 124","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn8gg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn8h0","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn8h0-1-master.tif","125","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 125","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn8h0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn8jh","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn8jh-1-master.tif","126","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 126","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn8jh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn8k1","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn8k1-1-master.tif","127","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 127","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn8k1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn8mj","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn8mj-1-master.tif","128","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 128","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn8mj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn8n2","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn8n2-1-master.tif","129","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 129","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn8n2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn8pk","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn8pk-1-master.tif","130","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 130","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn8pk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn8q3","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn8q3-1-master.tif","131","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 131","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn8q3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn8rm","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn8rm-1-master.tif","132","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 132","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn8rm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn8s4","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn8s4-1-master.tif","133","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 133","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn8s4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn8tn","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn8tn-1-master.tif","134","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 134","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn8tn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn8v5","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn8v5-1-master.tif","135","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 135","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn8v5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn8wp","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn8wp-1-master.tif","136","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 136","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn8wp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn8x6","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn8x6-1-master.tif","137","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 137","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn8x6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn8zq","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn8zq-1-master.tif","138","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 138","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn8zq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn90q","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn90q-1-master.tif","139","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 139","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn90q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn917","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn917-1-master.tif","140","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 140","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn917",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn92r","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn92r-1-master.tif","141","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 141","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn92r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn938","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn938-1-master.tif","142","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 142","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn938",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn94s","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn94s-1-master.tif","143","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 143","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn94s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000sn959","ark:/21198/zz000sn10v","2","Completed","Page","medren/masters/21198-zz000sn959-1-master.tif","144","","","","","","","","","","pd","","","","","Coll. 170. Ms. 642. Page 144","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000sn959",""
