"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwdj5","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwdj5-1-master.tif","78","","","","","","","","","","pd","","","","","78","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwdj5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwdkp","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwdkp-1-master.tif","79","","","","","","","","","","pd","","","","","79","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwdkp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwdm6","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwdm6-1-master.tif","80","","","","","","","","","","pd","","","","","80","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwdm6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwdnq","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwdnq-1-master.tif","81","","","","","","","","","","pd","","","","","81","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwdnq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwdp7","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwdp7-1-master.tif","82","","","","","","","","","","pd","","","","","82","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwdp7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwdss","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwdss-1-master.tif","83","","","","","","","","","","pd","","","","","83","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwdss",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwdvt","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwdvt-1-master.tif","84","","","","","","","","","","pd","","","","","84","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwdvt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwdxv","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwdxv-1-master.tif","85","","","","","","","","","","pd","","","","","85","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwdxv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwdzc","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwdzc-1-master.tif","86","","","","","","","","","","pd","","","","","86","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwdzc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwf2d","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwf2d-1-master.tif","87","","","","","","","","","","pd","","","","","87","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwf2d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwf4f","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwf4f-1-master.tif","88","","","","","","","","","","pd","","","","","88","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwf4f",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwf5z","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwf5z-1-master.tif","89","","","","","","","","","","pd","","","","","89","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwf5z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwf8h","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwf8h-1-master.tif","90","","","","","","","","","","pd","","","","","90","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwf8h",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwfbj","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwfbj-1-master.tif","91","","","","","","","","","","pd","","","","","91","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwfbj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwfdk","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwfdk-1-master.tif","92","","","","","","","","","","pd","","","","","92","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwfdk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwfgm","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwfgm-1-master.tif","93","","","","","","","","","","pd","","","","","93","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwfgm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwfjn","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwfjn-1-master.tif","94","","","","","","","","","","pd","","","","","94","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwfjn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwfmp","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwfmp-1-master.tif","95","","","","","","","","","","pd","","","","","95","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwfmp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwfn6","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwfn6-1-master.tif","96","","","","","","","","","","pd","","","","","96","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwfn6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwfq7","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwfq7-1-master.tif","97","","","","","","","","","","pd","","","","","97","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwfq7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwfs8","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwfs8-1-master.tif","98","","","","","","","","","","pd","","","","","98","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwfs8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwfv9","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwfv9-1-master.tif","99","","","","","","","","","","pd","","","","","99","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwfv9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwfzv","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwfzv-1-master.tif","100","","","","","","","","","","pd","","","","","100","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwfzv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwg0v","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwg0v-1-master.tif","101","","","","","","","","","","pd","","","","","101","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwg0v",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwj5d","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwj5d-1-master.tif","102","","","","","","","","","","pd","","","","","102","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwj5d",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwj6x","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwj6x-1-master.tif","103","","","","","","","","","","pd","","","","","103","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwj6x",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwj7f","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwj7f-1-master.tif","104","","","","","","","","","","pd","","","","","104","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwj7f",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwj8z","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwj8z-1-master.tif","105","","","","","","","","","","pd","","","","","105","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwj8z",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwj9g","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwj9g-1-master.tif","106","","","","","","","","","","pd","","","","","106","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwj9g",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwjb0","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwjb0-1-master.tif","107","","","","","","","","","","pd","","","","","107","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwjb0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwjch","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwjch-1-master.tif","108","","","","","","","","","","pd","","","","","108","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwjch",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwjd1","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwjd1-1-master.tif","109","","","","","","","","","","pd","","","","","109","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwjd1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwjfj","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwjfj-1-master.tif","110","","","","","","","","","","pd","","","","","110","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwjfj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwjg2","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwjg2-1-master.tif","111","","","","","","","","","","pd","","","","","111","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwjg2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwjhk","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwjhk-1-master.tif","112","","","","","","","","","","pd","","","","","112","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwjhk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwjj3","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwjj3-1-master.tif","113","","","","","","","","","","pd","","","","","113","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwjj3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwjkm","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwjkm-1-master.tif","114","","","","","","","","","","pd","","","","","114","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwjkm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwjm4","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwjm4-1-master.tif","115","","","","","","","","","","pd","","","","","115","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwjm4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwjnn","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwjnn-1-master.tif","116","","","","","","","","","","pd","","","","","116","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwjnn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwjp5","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwjp5-1-master.tif","117","","","","","","","","","","pd","","","","","117","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwjp5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwjqp","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwjqp-1-master.tif","118","","","","","","","","","","pd","","","","","118","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwjqp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwjr6","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwjr6-1-master.tif","119","","","","","","","","","","pd","","","","","119","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwjr6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwjsq","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwjsq-1-master.tif","120","","","","","","","","","","pd","","","","","120","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwjsq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwjt7","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwjt7-1-master.tif","121","","","","","","","","","","pd","","","","","121","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwjt7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rws8b","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rws8b-1-master.tif","122","","","","","","","","","","pd","","","","","122","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rws8b",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rws9v","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rws9v-1-master.tif","123","","","","","","","","","","pd","","","","","123","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rws9v",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwsbc","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwsbc-1-master.tif","124","","","","","","","","","","pd","","","","","124","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwsbc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwscw","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwscw-1-master.tif","125","","","","","","","","","","pd","","","","","125","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwscw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwsdd","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwsdd-1-master.tif","126","","","","","","","","","","pd","","","","","126","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwsdd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwsfx","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwsfx-1-master.tif","127","","","","","","","","","","pd","","","","","127","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwsfx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwsgf","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwsgf-1-master.tif","128","","","","","","","","","","pd","","","","","128","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwsgf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwshz","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwshz-1-master.tif","129","","","","","","","","","","pd","","","","","129","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwshz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwsjg","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwsjg-1-master.tif","130","","","","","","","","","","pd","","","","","130","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwsjg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwsk0","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwsk0-1-master.tif","131","","","","","","","","","","pd","","","","","131","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwsk0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwsmh","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwsmh-1-master.tif","132","","","","","","","","","","pd","","","","","132","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwsmh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwsn1","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwsn1-1-master.tif","133","","","","","","","","","","pd","","","","","133","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwsn1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwspj","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwspj-1-master.tif","134","","","","","","","","","","pd","","","","","134","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwspj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwsq2","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwsq2-1-master.tif","135","","","","","","","","","","pd","","","","","135","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwsq2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwsrk","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwsrk-1-master.tif","136","","","","","","","","","","pd","","","","","136","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwsrk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwss3","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwss3-1-master.tif","137","","","","","","","","","","pd","","","","","137","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwss3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwstm","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwstm-1-master.tif","138","","","","","","","","","","pd","","","","","138","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwstm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwsv4","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwsv4-1-master.tif","139","","","","","","","","","","pd","","","","","139","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwsv4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwswn","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwswn-1-master.tif","140","","","","","","","","","","pd","","","","","140","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwswn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwv05","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwv05-1-master.tif","141","","","","","","","","","","pd","","","","","141","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwv05",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwv1p","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwv1p-1-master.tif","142","","","","","","","","","","pd","","","","","142","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwv1p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwv26","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwv26-1-master.tif","143","","","","","","","","","","pd","","","","","143","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwv26",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwv3q","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwv3q-1-master.tif","144","","","","","","","","","","pd","","","","","144","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwv3q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwv47","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwv47-1-master.tif","145","","","","","","","","","","pd","","","","","145","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwv47",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwv5r","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwv5r-1-master.tif","146","","","","","","","","","","pd","","","","","146","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwv5r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwv68","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwv68-1-master.tif","147","","","","","","","","","","pd","","","","","147","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwv68",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwv7s","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwv7s-1-master.tif","148","","","","","","","","","","pd","","","","","148","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwv7s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwv89","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwv89-1-master.tif","149","","","","","","","","","","pd","","","","","149","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwv89",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwv9t","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwv9t-1-master.tif","150","","","","","","","","","","pd","","","","","150","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwv9t",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwvbb","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwvbb-1-master.tif","151","","","","","","","","","","pd","","","","","151","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwvbb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwvcv","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwvcv-1-master.tif","152","","","","","","","","","","pd","","","","","152","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwvcv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwvdc","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwvdc-1-master.tif","153","","","","","","","","","","pd","","","","","153","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwvdc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwvfw","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwvfw-1-master.tif","154","","","","","","","","","","pd","","","","","154","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwvfw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwvgd","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwvgd-1-master.tif","155","","","","","","","","","","pd","","","","","155","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwvgd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rwvhx","ark:/21198/zz000rw9rt","2","Completed","Page","medren/masters/21198-zz000rwvhx-1-master.tif","156","","","","","","","","","","pd","","","","","156","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rwvhx",""
