"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xn8c","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xn8c-1-master.tif","78","","","","","","","","","","pd","","","","","78","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xn8c",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xn9w","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xn9w-1-master.tif","79","","","","","","","","","","pd","","","","","79","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xn9w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xnbd","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xnbd-1-master.tif","80","","","","","","","","","","pd","","","","","80","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xnbd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xnx6","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xnx6-1-master.tif","81","","","","","","","","","","pd","","","","","81","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xnx6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xnzq","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xnzq-1-master.tif","82","","","","","","","","","","pd","","","","","82","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xnzq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xp0q","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xp0q-1-master.tif","83","","","","","","","","","","pd","","","","","83","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xp0q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xp17","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xp17-1-master.tif","84","","","","","","","","","","pd","","","","","84","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xp17",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xp2r","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xp2r-1-master.tif","85","","","","","","","","","","pd","","","","","85","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xp2r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xp38","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xp38-1-master.tif","86","","","","","","","","","","pd","","","","","86","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xp38",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xp4s","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xp4s-1-master.tif","87","","","","","","","","","","pd","","","","","87","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xp4s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xp59","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xp59-1-master.tif","88","","","","","","","","","","pd","","","","","88","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xp59",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xp6t","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xp6t-1-master.tif","89","","","","","","","","","","pd","","","","","89","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xp6t",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xp7b","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xp7b-1-master.tif","90","","","","","","","","","","pd","","","","","90","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xp7b",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xp8v","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xp8v-1-master.tif","91","","","","","","","","","","pd","","","","","91","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xp8v",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xp9c","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xp9c-1-master.tif","92","","","","","","","","","","pd","","","","","92","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xp9c",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xpbw","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xpbw-1-master.tif","93","","","","","","","","","","pd","","","","","93","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xpbw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xpcd","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xpcd-1-master.tif","94","","","","","","","","","","pd","","","","","94","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xpcd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xpdx","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xpdx-1-master.tif","95","","","","","","","","","","pd","","","","","95","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xpdx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xpff","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xpff-1-master.tif","96","","","","","","","","","","pd","","","","","96","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xpff",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xpgz","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xpgz-1-master.tif","97","","","","","","","","","","pd","","","","","97","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xpgz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xphg","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xphg-1-master.tif","98","","","","","","","","","","pd","","","","","98","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xphg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xpj0","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xpj0-1-master.tif","99","","","","","","","","","","pd","","","","","99","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xpj0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xpkh","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xpkh-1-master.tif","100","","","","","","","","","","pd","","","","","100","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xpkh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xpm1","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xpm1-1-master.tif","101","","","","","","","","","","pd","","","","","101","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xpm1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xpnj","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xpnj-1-master.tif","102","","","","","","","","","","pd","","","","","102","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xpnj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xpp2","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xpp2-1-master.tif","103","","","","","","","","","","pd","","","","","103","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xpp2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xpqk","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xpqk-1-master.tif","104","","","","","","","","","","pd","","","","","104","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xpqk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xpr3","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xpr3-1-master.tif","105","","","","","","","","","","pd","","","","","105","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xpr3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xpsm","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xpsm-1-master.tif","106","","","","","","","","","","pd","","","","","106","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xpsm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xpt4","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xpt4-1-master.tif","107","","","","","","","","","","pd","","","","","107","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xpt4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xpvn","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xpvn-1-master.tif","108","","","","","","","","","","pd","","","","","108","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xpvn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xpw5","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xpw5-1-master.tif","109","","","","","","","","","","pd","","","","","109","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xpw5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xpxp","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xpxp-1-master.tif","110","","","","","","","","","","pd","","","","","110","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xpxp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xqx5","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xqx5-1-master.tif","111","","","","","","","","","","pd","","","","","111","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xqx5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xqzp","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xqzp-1-master.tif","112","","","","","","","","","","pd","","","","","112","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xqzp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xr0p","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xr0p-1-master.tif","113","","","","","","","","","","pd","","","","","113","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xr0p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xr16","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xr16-1-master.tif","114","","","","","","","","","","pd","","","","","114","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xr16",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xr2q","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xr2q-1-master.tif","115","","","","","","","","","","pd","","","","","115","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xr2q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xr37","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xr37-1-master.tif","116","","","","","","","","","","pd","","","","","116","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xr37",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xr4r","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xr4r-1-master.tif","117","","","","","","","","","","pd","","","","","117","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xr4r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xr58","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xr58-1-master.tif","118","","","","","","","","","","pd","","","","","118","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xr58",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xr6s","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xr6s-1-master.tif","119","","","","","","","","","","pd","","","","","119","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xr6s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xr79","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xr79-1-master.tif","120","","","","","","","","","","pd","","","","","120","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xr79",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xr8t","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xr8t-1-master.tif","121","","","","","","","","","","pd","","","","","121","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xr8t",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xr9b","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xr9b-1-master.tif","122","","","","","","","","","","pd","","","","","122","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xr9b",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xrbv","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xrbv-1-master.tif","123","","","","","","","","","","pd","","","","","123","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xrbv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xrcc","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xrcc-1-master.tif","124","","","","","","","","","","pd","","","","","124","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xrcc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xrdw","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xrdw-1-master.tif","125","","","","","","","","","","pd","","","","","125","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xrdw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xrfd","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xrfd-1-master.tif","126","","","","","","","","","","pd","","","","","126","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xrfd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xrgx","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xrgx-1-master.tif","127","","","","","","","","","","pd","","","","","127","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xrgx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xrhf","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xrhf-1-master.tif","128","","","","","","","","","","pd","","","","","128","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xrhf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xrjz","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xrjz-1-master.tif","129","","","","","","","","","","pd","","","","","129","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xrjz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xrkg","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xrkg-1-master.tif","130","","","","","","","","","","pd","","","","","130","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xrkg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xsrj","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xsrj-1-master.tif","131","","","","","","","","","","pd","","","","","131","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xsrj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xss2","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xss2-1-master.tif","132","","","","","","","","","","pd","","","","","132","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xss2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xstk","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xstk-1-master.tif","133","","","","","","","","","","pd","","","","","133","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xstk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xsv3","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xsv3-1-master.tif","134","","","","","","","","","","pd","","","","","134","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xsv3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xswm","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xswm-1-master.tif","135","","","","","","","","","","pd","","","","","135","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xswm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xsx4","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xsx4-1-master.tif","136","","","","","","","","","","pd","","","","","136","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xsx4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xszn","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xszn-1-master.tif","137","","","","","","","","","","pd","","","","","137","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xszn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xt0n","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xt0n-1-master.tif","138","","","","","","","","","","pd","","","","","138","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xt0n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xt15","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xt15-1-master.tif","139","","","","","","","","","","pd","","","","","139","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xt15",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xt2p","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xt2p-1-master.tif","140","","","","","","","","","","pd","","","","","140","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xt2p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xt36","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xt36-1-master.tif","141","","","","","","","","","","pd","","","","","141","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xt36",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xt4q","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xt4q-1-master.tif","142","","","","","","","","","","pd","","","","","142","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xt4q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xt57","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xt57-1-master.tif","143","","","","","","","","","","pd","","","","","143","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xt57",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xt6r","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xt6r-1-master.tif","144","","","","","","","","","","pd","","","","","144","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xt6r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xt78","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xt78-1-master.tif","145","","","","","","","","","","pd","","","","","145","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xt78",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xt8s","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xt8s-1-master.tif","146","","","","","","","","","","pd","","","","","146","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xt8s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xt99","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xt99-1-master.tif","147","","","","","","","","","","pd","","","","","147","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xt99",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xtbt","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xtbt-1-master.tif","148","","","","","","","","","","pd","","","","","148","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xtbt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xtcb","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xtcb-1-master.tif","149","","","","","","","","","","pd","","","","","149","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xtcb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xtdv","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xtdv-1-master.tif","150","","","","","","","","","","pd","","","","","150","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xtdv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xxd9","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xxd9-1-master.tif","151","","","","","","","","","","pd","","","","","151","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xxd9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xxft","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xxft-1-master.tif","152","","","","","","","","","","pd","","","","","152","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xxft",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xxgb","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xxgb-1-master.tif","153","","","","","","","","","","pd","","","","","153","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xxgb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xxhv","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xxhv-1-master.tif","154","","","","","","","","","","pd","","","","","154","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xxhv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xxjc","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xxjc-1-master.tif","155","","","","","","","","","","pd","","","","","155","r","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xxjc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz0013xxkw","ark:/21198/zz000s3rkm","2","Completed","Page","medren/masters/21198-zz0013xxkw-1-master.tif","156","","","","","","","","","","pd","","","","","156","v","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0013xxkw",""
