"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shv36","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shv36-1-master.tif","138","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 80 folio 66","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shv36",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shv4q","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shv4q-1-master.tif","139","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 80 folio 66v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shv4q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shv57","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shv57-1-master.tif","140","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 80 folio 67","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shv57",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shv6r","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shv6r-1-master.tif","141","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 80 folio 67v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shv6r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shv78","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shv78-1-master.tif","142","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 80 folio 68","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shv78",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shvgw","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shvgw-1-master.tif","143","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 80 folio 68v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shvgw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shvhd","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shvhd-1-master.tif","144","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 80 folio 69","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shvhd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shvjx","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shvjx-1-master.tif","145","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 80 folio 69v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shvjx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shvkf","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shvkf-1-master.tif","146","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 80 folio 70","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shvkf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shvmz","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shvmz-1-master.tif","147","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 80 folio 70v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shvmz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shvng","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shvng-1-master.tif","148","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 80 folio 71","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shvng",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shvp0","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shvp0-1-master.tif","149","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 80 folio 71v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shvp0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shvsj","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shvsj-1-master.tif","151","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 80 folio 72","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shvsj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shvt2","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shvt2-1-master.tif","152","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 80 folio 72v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shvt2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shvqh","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shvqh-1-master.tif","153","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 80 folio - UNMARKED","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shvqh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shvr1","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shvr1-1-master.tif","154","","","","","","","","","manuscripts (document genre)","pd","","","","","MS 80 folio - UNMARKED (V)","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shvr1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shvvk","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shvvk-1-master.tif","156","","","","","","","","","","pd","","","","","MS 80 folio 73","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shvvk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shvw3","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shvw3-1-master.tif","157","","","","","","","","","","pd","","","","","MS 80 folio 73v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shvw3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shvxm","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shvxm-1-master.tif","158","","","","","","","","","","pd","","","","","MS 80 folio 74","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shvxm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shvz4","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shvz4-1-master.tif","159","","","","","","","","","","pd","","","","","MS 80 folio  74v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shvz4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shw04","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shw04-1-master.tif","160","","","","","","","","","","pd","","","","","MS 80 folio 75","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shw04",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shw1n","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shw1n-1-master.tif","161","","","","","","","","","","pd","","","","","MS 80 folio 75v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shw1n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shw25","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shw25-1-master.tif","162","","","","","","","","","","pd","","","","","MS 80 folio 76","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shw25",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shw3p","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shw3p-1-master.tif","163","","","","","","","","","","pd","","","","","MS 80 folio 76v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shw3p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shw46","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shw46-1-master.tif","164","","","","","","","","","","pd","","","","","MS 80 folio 77","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shw46",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shw5q","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shw5q-1-master.tif","165","","","","","","","","","","pd","","","","","MS 80 folio 77v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shw5q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shw67","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shw67-1-master.tif","166","","","","","","","","","","pd","","","","","MS 80 folio 78","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shw67",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shw7r","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shw7r-1-master.tif","167","","","","","","","","","","pd","","","","","MS 80 folio 78v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shw7r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shw88","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shw88-1-master.tif","168","","","","","","","","","","pd","","","","","MS 80 folio 79","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shw88",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shw9s","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shw9s-1-master.tif","169","","","","","","","","","","pd","","","","","MS 80 folio 79v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shw9s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shwb9","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shwb9-1-master.tif","170","","","","","","","","","","pd","","","","","MS 80 folio 80","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shwb9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shwct","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shwct-1-master.tif","171","","","","","","","","","","pd","","","","","MS 80 folio 80v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shwct",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shwdb","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shwdb-1-master.tif","172","","","","","","","","","","pd","","","","","MS 80 folio 81","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shwdb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shwfv","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shwfv-1-master.tif","173","","","","","","","","","","pd","","","","","MS 80 folio 81v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shwfv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shwgc","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shwgc-1-master.tif","174","","","","","","","","","","pd","","","","","MS 80 folio 82","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shwgc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shwhw","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shwhw-1-master.tif","175","","","","","","","","","","pd","","","","","MS 80 folio 82v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shwhw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shwjd","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shwjd-1-master.tif","176","","","","","","","","","","pd","","","","","MS 80 folio 83","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shwjd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shwkx","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shwkx-1-master.tif","177","","","","","","","","","","pd","","","","","MS 80 folio 83v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shwkx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shwmf","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shwmf-1-master.tif","178","","","","","","","","","","pd","","","","","MS 80 folio 84","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shwmf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shwnz","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shwnz-1-master.tif","179","","","","","","","","","","pd","","","","","MS 80 folio 84v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shwnz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shwpg","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shwpg-1-master.tif","180","","","","","","","","","","pd","","","","","MS 80 folio 85","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shwpg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shwq0","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shwq0-1-master.tif","181","","","","","","","","","","pd","","","","","MS 80 folio 85v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shwq0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shwrh","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shwrh-1-master.tif","182","","","","","","","","","","pd","","","","","MS 80 folio 86","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shwrh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shws1","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shws1-1-master.tif","183","","","","","","","","","","pd","","","","","MS 80 folio 86v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shws1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shwtj","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shwtj-1-master.tif","184","","","","","","","","","","pd","","","","","MS 80 folio 87","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shwtj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shwv2","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shwv2-1-master.tif","185","","","","","","","","","","pd","","","","","MS 80 folio 87v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shwv2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shwwk","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shwwk-1-master.tif","186","","","","","","","","","","pd","","","","","MS 80 folio  88","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shwwk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shwx3","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shwx3-1-master.tif","187","","","","","","","","","","pd","","","","","MS 80 folio 88v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shwx3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shwzm","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shwzm-1-master.tif","188","","","","","","","","","","pd","","","","","MS 80 folio 89","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shwzm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shx0m","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shx0m-1-master.tif","189","","","","","","","","","","pd","","","","","MS 80 folio 89v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shx0m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shx14","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shx14-1-master.tif","190","","","","","","","","","","pd","","","","","MS 80 folio 90","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shx14",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shx2n","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shx2n-1-master.tif","191","","","","","","","","","","pd","","","","","MS 80 folio 90v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shx2n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shx35","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shx35-1-master.tif","192","","","","","","","","","","pd","","","","","MS 80 folio 91","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shx35",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shx4p","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shx4p-1-master.tif","193","","","","","","","","","","pd","","","","","MS 80 folio 91v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shx4p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shx56","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shx56-1-master.tif","194","","","","","","","","","","pd","","","","","MS 80 folio 92","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shx56",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shx6q","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shx6q-1-master.tif","195","","","","","","","","","","pd","","","","","MS 80 folio 92v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shx6q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shx77","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shx77-1-master.tif","196","","","","","","","","","","pd","","","","","MS 80 folio 93","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shx77",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shx8r","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shx8r-1-master.tif","197","","","","","","","","","","pd","","","","","MS 80 folio 93v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shx8r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shx98","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shx98-1-master.tif","198","","","","","","","","","","pd","","","","","MS 80 folio 94","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shx98",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shxbs","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shxbs-1-master.tif","199","","","","","","","","","","pd","","","","","MS 80 folio 94v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shxbs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shxc9","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shxc9-1-master.tif","200","","","","","","","","","","pd","","","","","MS 80 folio 95","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shxc9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shxdt","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shxdt-1-master.tif","201","","","","","","","","","","pd","","","","","MS 80 folio 95v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shxdt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shxfb","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shxfb-1-master.tif","202","","","","","","","","","","pd","","","","","MS 80 folio 96","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shxfb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shxgv","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shxgv-1-master.tif","203","","","","","","","","","","pd","","","","","MS 80 folio 96v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shxgv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shxhc","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shxhc-1-master.tif","204","","","","","","","","","","pd","","","","","MS 80 folio 97","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shxhc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shxjw","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shxjw-1-master.tif","205","","","","","","","","","","pd","","","","","MS 80 folio 97v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shxjw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shxkd","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shxkd-1-master.tif","206","","","","","","","","","","pd","","","","","MS 80 folio 98","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shxkd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shxmx","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shxmx-1-master.tif","207","","","","","","","","","","pd","","","","","MS 80 folio 98v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shxmx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shxnf","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shxnf-1-master.tif","208","","","","","","","","","","pd","","","","","MS 80 folio 99","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shxnf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shxpz","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shxpz-1-master.tif","209","","","","","","","","","","pd","","","","","MS 80 folio 99v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shxpz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shxqg","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shxqg-1-master.tif","210","","","","","","","","","","pd","","","","","MS 80 folio 100","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shxqg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shxr0","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shxr0-1-master.tif","211","","","","","","","","","","pd","","","","","MS 80 folio 100v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shxr0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shxsh","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shxsh-1-master.tif","212","","","","","","","","","","pd","","","","","MS 80 folio 101","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shxsh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shxt1","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shxt1-1-master.tif","213","","","","","","","","","","pd","","","","","MS 80 folio 101v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shxt1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shxvj","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shxvj-1-master.tif","214","","","","","","","","","","pd","","","","","MS 80 folio 102","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shxvj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000shxw2","ark:/21198/zz000shg90","2","Completed","Page","medren/masters/21198-zz000shxw2-1-master.tif","215","","","","","","","","","","pd","","","","","MS 80 folio 102v","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000shxw2",""
