"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw5jx","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw5jx_1452652_master.tif","75","","","","","","","","","","pd","","","","","MS 25 folio 37","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw5jx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw5kf","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw5kf_1452655_master.tif","76","","","","","","","","","","pd","","","","","MS 25 folio 37v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw5kf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw5mz","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw5mz_1452661_master.tif","77","","","","","","","","","","pd","","","","","MS 25 folio 38","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw5mz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw5ng","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw5ng_1452665_master.tif","78","","","","","","","","","","pd","","","","","MS 25 folio 38v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw5ng",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw5p0","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw5p0_1452671_master.tif","79","","","","","","","","","","pd","","","","","MS 25 folio 39","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw5p0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw5qh","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw5qh_1452679_master.tif","80","","","","","","","","","","pd","","","","","MS 25 folio 39v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw5qh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw5r1","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw5r1_1452682_master.tif","81","","","","","","","","","","pd","","","","","MS 25 folio 40","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw5r1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw5sj","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw5sj_1452685_master.tif","82","","","","","","","","","","pd","","","","","MS 25 folio 40v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw5sj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw5t2","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw5t2_1452688_master.tif","83","","","","","","","","","","pd","","","","","MS 25 folio 41","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw5t2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw5vk","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw5vk_1452691_master.tif","84","","","","","","","","","","pd","","","","","MS 25 folio 41v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw5vk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw5w3","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw5w3_1452694_master.tif","85","","","","","","","","","","pd","","","","","MS 25 folio 42","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw5w3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw5xm","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw5xm_1452697_master.tif","86","","","","","","","","","","pd","","","","","MS 25 folio 42v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw5xm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw5z4","ark:/21198/zz001nw30p","1","In progress","Page","medren/masters/21198-zz001nw5z4_1452700_master.tif","87","","","","","","","","","","pd","","","","","MS 25 folio 43","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw5z4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw604","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw604_1452703_master.tif","88","","","","","","","","","","pd","","","","","MS 25 folio 43v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw604",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw61n","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw61n_1452706_master.tif","89","","","","","","","","","","pd","","","","","MS 25 folio 44","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw61n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw625","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw625_1452710_master.tif","90","","","","","","","","","","pd","","","","","MS 25 folio 44v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw625",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw63p","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw63p_1452727_master.tif","91","","","","","","","","","","pd","","","","","MS 25 folio 45","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw63p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw646","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw646_1452739_master.tif","92","","","","","","","","","","pd","","","","","MS 25 folio 45v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw646",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw65q","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw65q_1452742_master.tif","93","","","","","","","","","","pd","","","","","MS 25 folio 46","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw65q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw667","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw667_1452745_master.tif","94","","","","","","","","","","pd","","","","","MS 25 folio 46v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw667",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw67r","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw67r_1452748_master.tif","95","","","","","","","","","","pd","","","","","MS 25 folio 47","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw67r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw688","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw688_1452751_master.tif","96","","","","","","","","","","pd","","","","","MS 25 folio 47v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw688",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw69s","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw69s_1452757_master.tif","97","","","","","","","","","","pd","","","","","MS 25 folio 48","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw69s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw6b9","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw6b9_1452761_master.tif","98","","","","","","","","","","pd","","","","","MS 25 folio 48v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw6b9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw6ct","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw6ct_1452767_master.tif","99","","","","","","","","","","pd","","","","","MS 25 folio 49","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw6ct",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw6db","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw6db_1452775_master.tif","100","","","","","","","","","","pd","","","","","MS 25 folio 49v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw6db",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw6fv","ark:/21198/zz001nw30p","1","In progress","Page","medren/masters/21198-zz001nw6fv_1452781_master.tif","101","","","","","","","","","","pd","","","","","MS 25 folio 50","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw6fv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw6gc","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw6gc_1452802_master.tif","102","","","","","","","","","","pd","","","","","MS 25 folio 50v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw6gc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw6hw","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw6hw_1452808_master.tif","103","","","","","","","","","","pd","","","","","MS 25 folio 51","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw6hw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw6jd","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw6jd_1452811_master.tif","104","","","","","","","","","","pd","","","","","MS 25 folio 51v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw6jd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw6kx","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw6kx_1452817_master.tif","105","","","","","","","","","","pd","","","","","MS 25 folio 52","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw6kx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw6mf","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw6mf_1452824_master.tif","106","","","","","","","","","","pd","","","","","MS 25 folio 52v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw6mf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw6nz","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw6nz_1452833_master.tif","107","","","","","","","","","","pd","","","","","MS 25 folio 53","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw6nz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw6pg","ark:/21198/zz001nw30p","2","Completed","Page","","108","","","","","","","","","","pd","","","","","MS 25 folio 53v","","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw6q0","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw6q0_1452845_master.tif","109","","","","","","","","","","pd","","","","","MS 25 folio 54","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw6q0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw6rh","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw6rh_1452852_master.tif","110","","","","","","","","","","pd","","","","","MS 25 folio 54v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw6rh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw6s1","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw6s1_1452857_master.tif","111","","","","","","","","","","pd","","","","","MS 25 folio 55","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw6s1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw6tj","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw6tj_1452867_master.tif","112","","","","","","","","","","pd","","","","","MS 25 folio 55v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw6tj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw6v2","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw6v2_1452872_master.tif","113","","","","","","","","","","pd","","","","","MS 25 folio 56","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw6v2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw6wk","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw6wk_1452880_master.tif","114","","","","","","","","","","pd","","","","","MS 25 folio 56v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw6wk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw6x3","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw6x3_1452884_master.tif","115","","","","","","","","","","pd","","","","","MS 25 folio 57","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw6x3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw6zm","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw6zm_1452891_master.tif","116","","","","","","","","","","pd","","","","","MS 25 folio 57v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw6zm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw70m","ark:/21198/zz001nw30p","1","In progress","Page","medren/masters/21198-zz001nw70m_1452895_master.tif","117","","","","","","","","","","pd","","","","","MS 25 folio 58","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw70m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw714","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw714_1452898_master.tif","118","","","","","","","","","","pd","","","","","MS 25 folio 58v","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw714",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz001nw72n","ark:/21198/zz001nw30p","2","Completed","Page","medren/masters/21198-zz001nw72n_1452901_master.tif","119","","","","","","","","","","pd","","","","","MS 25 folio 59","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nw72n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kjswv","ark:/21198/zz001nw30p","2","Completed","Page","","120","","","","","","","","","","","","","","","MS 25 folio 59v","","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kjsxc","ark:/21198/zz001nw30p","2","Completed","Page","","121","","","","","","","","","","","","","","","MS 25 inside back cover","","","","","","","","","","","","","","","","","","missing","",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz002kjszw","ark:/21198/zz001nw30p","2","Completed","Page","","122","","","","","","","","","","","","","","","MS 25 back cover","","","","","","","","","","","","","","","","","","missing","",""
