"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Language","Subject","Name.repository","Name.creator","Title","Relation.rectoVerso","Date.creation","Relation.isPartOf","Alt ID.local","AltTitle.uniform","Description.note","Format.dimensions","Relation.textDirection","Description.abstract","Coverage.geographic","Relation.leafNumber","Date.normalized","Publisher.placeOfOrigin","Format.medium","Publisher.publisherName","Format.extent","Relation.pageNumber","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzgvp","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzgvp-1-master.tif","69","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 68","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzgvp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzgw6","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzgw6-1-master.tif","70","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 69","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzgw6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzgxq","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzgxq-1-master.tif","71","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 70","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzgxq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzgz7","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzgz7-1-master.tif","72","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 71","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzgz7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzh07","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzh07-1-master.tif","73","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 72","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzh07",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzh1r","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzh1r-1-master.tif","74","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 73","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzh1r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzh28","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzh28-1-master.tif","75","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 74","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzh28",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzh3s","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzh3s-1-master.tif","76","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 75","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzh3s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzh9w","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzh9w-1-master.tif","77","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 76","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzh9w",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzhbd","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzhbd-1-master.tif","78","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 77","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzhbd",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzhcx","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzhcx-1-master.tif","79","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 78","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzhcx",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzhdf","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzhdf-1-master.tif","80","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 79","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzhdf",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzhfz","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzhfz-1-master.tif","81","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 80","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzhfz",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzhgg","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzhgg-1-master.tif","82","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 81","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzhgg",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzhh0","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzhh0-1-master.tif","83","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 82","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzhh0",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzhjh","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzhjh-1-master.tif","84","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 83","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzhjh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzhk1","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzhk1-1-master.tif","85","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 84","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzhk1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzhmj","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzhmj-1-master.tif","86","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 85","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzhmj",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzhn2","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzhn2-1-master.tif","87","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 86","v","","","","","","","","3. ff. 41v-71, [Prayers for parts of the day and parts of the mass] De mane cum homo surrexerit dicat. Gratias tibi ago domine Jhesu Christe qui me in hac nocte...[f. 43,] De sero oratio. Domine sancte pater omnipotens...[f. 44v] De sancta trinitate. Salve sancta maiestas...[f. 44v] in anima et corpore. Amen.//[One folio missing; f. 45]//voco te spiritus alme summa sempiternaque trinitas...[f. 45v]...ut me a malignis spiritus defen//[One folio missing; f. 46v]//-viante mortali corpore... [f. 46] Quicumque orationem hanc sequentem devote dixerit particeps eit omnium missarum in toto orbe illa die celebratorum. Adore domine Jhesu Christe corpus tuum...[f. 47v] Oratio pro sacerdotibus infra missam. Orent pro te omnes sancti et electi dei...[f. 48] Ad secretum. O dulcissime amator meus precor te...[f. 50v] Ad horam transubstancionis oracio valde bona: Omnium misercordiarum gratias ago... [f. 51] Ad elevacionem sacratissimi sacramenti oratio bona: Ave salus(?) mundi verbum patris...[f. 52v] Post elevacionem sacratissimi sacramenti oratio. O dulcissime pater sangius...[f. 53] Ad calicem oratio. Salve nobilis et preciosissime sanguis...[f. 53v] In elevacionem venerabilis sacramenti vel post. Oratio. Salve sacramentum corporis et sanguinis domini...[f. 55v] Papa Bonifacius septimus dat omnibus hanc orationem legentibus infra missam post elevacionem venerabilis sacramenti usque ad tercium Agnus Dei duo milia annorum indulgenciarum rogatu Philippi regis Francorum. Domine Jhesu Christe qui hanc sanctissimam carnem tuam de glorioso virginis utero. [f. 56v-57] Ad primum Agnus Dei petas. O benignissime...Ad secundum. O amantissime...Ad 3m O dulcissime...[f. 57] Infra missam valde bona oratio. In presencia preciosi corporis...[ff. 60v-61v] Dominus noster, Jhesus Christus apparuit cuidam suo speciali dicens Dic .XV. Paternoster et totidem Ave Maria et magnas utilitates cum oratione illa imperabis(?) Prima utilitas est quod per hanc orationem liberabo .XV. peccatores ex purgatorio. Secunda per hanc orationem convertam(?) .XV. ab amicis tuis et stabiles et fermos faciam in bona vita. Tercia utilitas dabo si veram contricionem cordis et omnium tuorum cognitionem. Quarta utilitas, septem dies ante mortem tuam...amenissimum divinitatis que convertantur quam tu domine adiuvisti me et consolatus es me...[ff. 66v-67v] Nota. Quicumque hanc oracionem sequentem dixerit hunc deus multiplici utilitate ditabit. Primo, quod si homo triginta annis fuerit inmortalibus peccatis// [three folios missing. f. 68] // De 2a mille annos indulgenciarum oblitorum peccatorum, Pater noster. Domine Jhesu Christe suscipe hanc oracionem...De 3a mille annos indulgencarum mortalium peccatorum Pater noster. Domine...[f. 70r-v] Beatus Gregorius summus pontifex dum missam celebraret quodam die apparuit ei Dominus...penitentibus et confessis. Pater noster.//[Two folios missing; f. 71]//quoniam nobilissime anima tua egressa est de corpore tuo...Amen.","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzhn2",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzhpk","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzhpk-1-master.tif","88","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 87","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzhpk",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzhq3","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzhq3-1-master.tif","89","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 88","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzhq3",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzhrm","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzhrm-1-master.tif","90","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 89","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzhrm",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzhs4","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzhs4-1-master.tif","91","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 90","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzhs4",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzhtn","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzhtn-1-master.tif","92","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 91","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzhtn",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzhv5","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzhv5-1-master.tif","93","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 92","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzhv5",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzhwp","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzhwp-1-master.tif","94","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 93","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzhwp",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzhx6","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzhx6-1-master.tif","95","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 94","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzhx6",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzhzq","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzhzq-1-master.tif","96","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 95","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzhzq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzj0q","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzj0q-1-master.tif","97","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 96","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzj0q",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzj17","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzj17-1-master.tif","98","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 97","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzj17",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzj2r","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzj2r-1-master.tif","99","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 98","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzj2r",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzj38","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzj38-1-master.tif","100","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 99","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzj38",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzj4s","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzj4s-1-master.tif","101","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 100","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzj4s",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzw12","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzw12-1-master.tif","102","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 101","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzw12",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzw2k","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzw2k-1-master.tif","103","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 102","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzw2k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzw33","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzw33-1-master.tif","104","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 103","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzw33",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzw4m","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzw4m-1-master.tif","105","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 104","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzw4m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzw54","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzw54-1-master.tif","106","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 105","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzw54",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzw6n","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzw6n-1-master.tif","107","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 106","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzw6n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzw75","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzw75-1-master.tif","108","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 107","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzw75",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzw8p","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzw8p-1-master.tif","109","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 108","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzw8p",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzw96","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzw96-1-master.tif","110","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 109","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzw96",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzwbq","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzwbq-1-master.tif","111","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 110","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzwbq",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzwc7","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzwc7-1-master.tif","112","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 111","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzwc7",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzwdr","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzwdr-1-master.tif","113","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 112","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzwdr",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzwf8","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzwf8-1-master.tif","114","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 113","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzwf8",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzwgs","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzwgs-1-master.tif","115","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 114","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzwgs",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzwh9","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzwh9-1-master.tif","116","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 115","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzwh9",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzwjt","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzwjt-1-master.tif","117","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 116","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzwjt",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzwkb","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzwkb-1-master.tif","118","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 117","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzwkb",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzwmv","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzwmv-1-master.tif","119","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 118","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzwmv",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzwnc","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzwnc-1-master.tif","120","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 119","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzwnc",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzwpw","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzwpw-1-master.tif","121","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 120","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzwpw",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzwxh","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzwxh-1-master.tif","122","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 121","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzwxh",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzwz1","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzwz1-1-master.tif","123","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 122","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzwz1",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzx01","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzx01-1-master.tif","124","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 123","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzx01",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzx1j","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzx1j-1-master.tif","125","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 124","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzx1j",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzx22","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzx22-1-master.tif","126","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 125","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzx22",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzx3k","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzx3k-1-master.tif","127","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 126","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzx3k",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzx43","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzx43-1-master.tif","128","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 127","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzx43",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzx5m","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzx5m-1-master.tif","129","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 128","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzx5m",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzx64","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzx64-1-master.tif","130","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 129","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzx64",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzx7n","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzx7n-1-master.tif","131","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 130","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzx7n",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzx85","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzx85-1-master.tif","132","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 131","r","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzx85",""
"Medieval and Renaissance Manuscripts","ark:/21198/zz000rzx9p","ark:/21198/zz000rzcf1","2","Completed","Page","medren/masters/21198-zz000rzx9p-1-master.tif","133","","","","","","","","","","pd","","","","","Coll. 170. Ms. 675. Page 132","v","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000rzx9p",""
